epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
20,264.6762937273298,0.4803189975874765,261.41415448869975,194.10524226597377,37.866917964390346,470.3020228794643,802.6907305036273,1099.1807861328125,806.10400390625,330.5311584472656,231.0438690185547,311.7627868652344
21,274.4518269130162,0.4761654828275953,276.1036620003836,202.5711242675781,35.68238040379116,450.794189453125,749.6466566358293,780.3011605398996,522.1892251150948,439.0841019766671,103.34087480817523,349.1981456211635
22,253.70680912562779,0.47357490999358043,247.38303811209542,204.00844917297363,35.101001793997625,457.6967603410993,748.796626499721,1133.6986083984375,781.166259765625,330.21148681640625,227.37596130371094,314.1103515625
23,247.89319545200894,0.4707001643521445,240.14883019583567,183.68678899492537,36.35333867754255,448.9572479248047,685.4068758828299,659.3864558628627,415.55367344447546,371.47678833007814,99.01464958190918,418.174955531529
24,227.5832748413086,0.4651325821876526,217.17047805786132,175.99613402230398,35.337809153965544,451.4639386858259,705.3742956681685,992.24658203125,749.6318969726562,295.3038024902344,211.73431396484375,316.38092041015625
25,244.20545087541853,0.4634288958140782,243.64814256940568,191.84682922363282,34.7024048941476,444.327980695452,625.7003723144531,541.4795959472656,393.359704371861,449.6913146972656,92.89573593139649,408.61214730398996
26,208.0749010358538,0.45714423315865654,190.92177178519114,184.89021960667202,34.62690903799874,432.3556867327009,644.1163148914064,974.7345581054688,870.296630859375,906.4959716796875,239.6521759033203,319.6373596191406
27,226.33691973005023,0.4560379811695644,217.82517852783204,191.93133986336844,35.14975291660854,421.5203787667411,703.6623059953962,496.4759680611747,334.154961504255,472.79830692836214,90.37750287737165,418.21946193150114
28,195.80035138811385,0.4539766992841448,173.97077495029995,183.29482198442733,33.911516952514646,409.69779793875557,641.1487723214286,1102.97802734375,820.1566162109375,582.6908569335938,215.66786193847656,346.3284912109375
29,203.06914999825614,0.45349209223474773,188.48072264535085,175.43693137850082,33.67485743931362,425.14735020228795,640.672123852898,561.8335375104632,317.6345530918666,349.5393347603934,91.48655351911272,375.6456170218332
30,206.9285417829241,0.45205833656447275,198.01544015066963,173.44077783312116,31.69862561907087,410.9761265345982,574.1923666817802,900.6572265625,846.9351806640625,326.84698486328125,199.9716033935547,317.47564697265625
31,178.461986214774,0.4492650857993535,159.1319813319615,177.0184334891183,32.18991704668318,402.1711164202009,634.3746592577766,521.1482779366629,392.3428647722517,302.8091036115374,83.49590247017997,399.17672053745815
32,181.11041608537946,0.4470320429120745,160.44871292114257,171.45809713091168,31.389203861781528,405.51208932059154,571.3237078117602,872.4590454101562,814.335205078125,497.2198791503906,205.91929626464844,347.57220458984375
33,174.76086098807198,0.44786730323519025,152.17375695364817,159.38192945207868,31.51858972821917,400.2935433523996,630.7499294281006,492.87767508370536,767.3181141444614,436.4590260096959,85.82328807285853,277.2474233354841
34,188.93139790126256,0.445787285055433,174.47294496808732,177.2015520794051,31.006825855800084,397.55554940359934,662.6573316301618,1151.4979248046875,823.1038818359375,477.90411376953125,218.93844604492188,314.38153076171875
35,187.10946044921874,0.44309789964130947,174.08952037266323,173.20909361158098,29.207696097237722,386.7351610456194,580.4813925061907,584.7462881905692,308.1125749860491,319.43434252057756,79.52770919799805,440.2821271623884
36,184.95326723371232,0.440072215454919,169.0218699863979,167.1844228744507,29.453785760062082,401.56412527901784,578.152195412772,915.2555541992188,803.2037963867188,611.383056640625,198.95770263671875,309.92303466796875
37,184.8090928213937,0.439170264346259,171.56041543143135,164.78982009887696,30.645564787728446,383.4950387137277,552.1496701776981,718.423342677525,345.23300083705357,428.9635068620954,74.18232432774136,255.0753552028111
38,164.35326472691128,0.4397209278174809,147.1727410997663,191.42282900129047,28.697923278808595,381.88126678466796,509.50940908704484,1004.6425170898438,786.6034545898438,526.1033325195312,184.79933166503906,324.7797546386719
39,188.3472106933594,0.4373474027429308,173.27610004970006,156.44653745378767,29.639476830618722,375.61404288155694,603.5252788768095,335.13768593924385,242.53785008021762,355.520951625279,69.4107413155692,320.7742649623326
40,170.41436331612724,0.4358369597366878,153.8728333064488,166.17486457263723,30.09005023411342,374.568301827567,492.72343935285295,853.225830078125,744.8021240234375,276.3394470214844,181.03599548339844,313.7646484375
41,185.752324785505,0.4357376107147762,172.31519868033274,161.16694461598115,28.265902982439314,383.9240386962891,530.5187107631139,359.70239693777904,357.5091546194894,347.5159720284598,69.562516948155,237.9690682547433
42,190.9615953717913,0.4346757335322244,183.16666761125836,169.99827164241245,28.6034850529262,374.90927036830357,581.7804683140346,974.4288330078125,761.769775390625,283.600341796875,175.5659637451172,321.300048828125
43,154.86490827287946,0.43332064407212395,132.63161103384834,156.11653900146484,28.3870698928833,362.3194667271205,547.0724969591413,326.2751983642578,259.2604624067034,315.323590523856,69.03136525835309,298.6433798653739
44,171.8468140738351,0.43125040190560476,157.86235237121582,161.78723831176757,26.976936503819058,363.61080540248327,597.429976109096,962.0679321289062,725.3553466796875,435.2439880371094,186.55029296875,305.9490051269531
45,156.1252681187221,0.4323128776890891,136.08278492518835,162.92945627485003,30.122673089163644,365.3477809361049,507.8726742335728,371.2990583147321,262.1137289864676,300.0336458478655,63.366563361031666,242.65298865182058
46,163.11964481898715,0.4305767638342721,144.54773074558804,175.54618819100517,26.10721525464739,363.4020717075893,623.7795712334769,932.4137573242188,789.6129150390625,456.2637634277344,176.72940063476562,351.4858093261719
47,168.026870400565,0.42953563928604127,152.87341472080774,171.70672259611243,26.40078160422189,357.48909759521484,543.1371268136161,306.7283309936523,249.56329149518695,296.2597239903041,62.3168217250279,223.04819216047014
48,162.77089407784598,0.4298269442149571,145.38542856488908,164.06485862731932,27.11923566545759,367.65718427385605,523.6227994646345,1061.5704345703125,717.549072265625,573.720458984375,187.5230712890625,306.6412048339844
49,157.46311525617327,0.4304092373166766,135.77945976257325,154.48422420726104,25.71900247846331,370.97845328194757,526.7970349993025,359.99163992745537,215.21878749302456,253.0578881399972,59.69208908081055,333.06682619367325
50,147.79561723981584,0.42924960340772356,123.59757385253906,170.34354291643416,25.823059354509628,361.5953033447266,473.93644442558286,865.662109375,774.7224731445312,332.173828125,176.18548583984375,310.86297607421875
