epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
11,389.294172668457,0.5357236623764038,378.62254856654573,167.36014353434246,91.88062417166573,713.312370954241,2387.152482169015,595.08648550851,540.6860386439732,599.7462615966797,216.56151973179408,673.4059108189174
12,368.78360552106585,0.5287124667848859,355.8003217424665,149.73418157240923,86.22012198311943,698.0986040387835,2342.495454676011,1178.404052734375,853.5283813476562,659.9166259765625,256.5582275390625,391.6860046386719
13,395.8177982875279,0.5216192194393703,387.59502923148017,160.46617914329875,93.12162464686803,639.947025844029,2602.9370006438226,828.8463304792132,684.1418757847377,558.1608651297433,168.31379252842495,584.7700670514788
14,447.39403228759767,0.5174787640571594,464.522312273298,139.69715358930475,79.01271373203822,680.2597263881138,2388.4840861729213,1028.96875,1471.6007080078125,537.5033569335938,237.5111083984375,360.8016052246094
15,296.13735438755583,0.5152727706091744,264.6057599748884,154.47141468163693,79.91575153895786,606.5649440220424,2694.4396209716797,566.1339521135602,535.6335457938058,525.0599827357701,154.49715238298688,596.7341267177037
16,337.7314509800502,0.5108169181006296,330.90352935791014,140.6935274451971,73.94988130841936,592.3546657017299,1918.1866047228536,1210.0174560546875,951.3404541015625,574.5015258789062,235.91468811035156,374.09564208984375
17,309.3513281685965,0.505122663293566,290.70083367483954,134.4667884488449,76.02242965698242,597.5346592494419,2556.8769657529633,725.4574744088309,445.3883919852121,465.7162499564035,151.86989168439592,617.3806930541992
18,407.3160627092634,0.50133775472641,428.6697716849191,129.85116346092786,78.91733016967774,574.4014657156808,2187.8636001269024,974.3756713867188,912.0036010742188,566.2348022460938,207.9169921875,359.201171875
19,291.3610578264509,0.49994310396058217,273.920253099714,139.18498027685916,77.71855828421457,541.5548034667969,1978.4904702094293,511.66593279157365,640.0428458077567,420.8400323050363,134.94172897338868,474.24719837733676
20,281.99399719238284,0.4964332469872066,279.31957582746236,126.09140179374002,75.55813206263952,492.34600742885044,1580.4378901720047,913.0159301757812,1129.9149169921875,470.4150695800781,199.86904907226562,341.3502502441406
21,267.7191685267857,0.4954581584249224,242.07532305036273,138.6445421331069,73.69497059413365,559.7004333496094,2140.0863282174773,548.3148476736886,373.3206516810826,460.69166128976,113.93878544398717,450.20491463797435
22,348.86326381138394,0.4915082974093301,358.86524069649835,136.02034935355186,79.71554619925362,505.9495657784598,2056.7083068847655,808.8477172851562,868.693359375,515.5953979492188,198.84844970703125,374.7318420410156
23,374.9523250034877,0.4886688445295606,398.8211415972028,137.68281573057175,74.5264510018485,512.1213139125279,2067.472491486867,382.2445513044085,432.9374263218471,443.2199785505022,111.77504108973912,473.74098118373325
24,265.4972906930106,0.4873872527054378,247.80818034580776,111.93220889568329,78.74532579694475,485.3593035016741,1864.704504995635,1253.5955810546875,828.1552124023438,390.8634338378906,201.72894287109375,393.6332092285156
25,282.6711007254464,0.4817606057439532,277.00883363996235,131.5822395682335,82.34357103620256,490.8452122279576,1778.3115377426147,670.3739966256278,441.9531618390765,272.7526774815151,107.114270564488,486.8948798043387
26,288.41224692208425,0.48083664349147254,286.0771307809012,111.92702560713796,76.35657130650111,462.94169921875,1732.433976451556,1406.00048828125,992.9336547851562,397.2292785644531,174.95582580566406,393.7307434082031
27,241.33975655691964,0.4795773438044957,227.53373685564313,122.42494364345775,77.08999775477818,440.9619925362723,1604.9150280952454,594.9461308070591,732.4054973057338,417.31224757603235,103.57626604352679,388.7300321306501
28,226.2731201171875,0.47688335946628024,213.21185128348213,149.47684314034203,82.2338504246303,434.0302219935826,1512.206095123291,1111.167724609375,782.4564819335938,617.0838012695312,185.43128967285156,365.6134338378906
29,219.11935969761439,0.47488049609320504,199.46598238263812,137.46546018123627,84.38815781729562,413.0900669642857,2351.053886651993,380.0516845703125,290.69362934657505,303.9091874258859,91.80470777239118,414.22756631033764
30,223.24053344726562,0.4724977552890778,209.44203611101423,120.58654736634344,76.13914555140904,393.20899658203126,1846.7761218883097,891.4200439453125,969.4586181640625,546.4724731445312,192.42572021484375,340.4382629394531
