epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
12,549.0267059326172,0.521119236946106,561.3788066319057,161.59944431428556,115.20285470145089,1000.9632350376675,3826.0776638168354,801.4011840820312,1047.4862060546875,820.8367309570312,230.14996337890625,365.0054016113281
13,475.959950038365,0.5166651512895312,471.2512064252581,185.10832898433392,108.81592973981584,933.0544006347657,3357.0991333007814,872.2804181780134,557.3565599714007,604.0277731759207,200.66075613839286,620.0113174438477
14,471.0372719900949,0.5105589083262853,468.8159281049456,168.50179409980774,121.65746350969587,950.175381905692,3141.3554767940354,896.176513671875,981.9348754882812,892.412353515625,223.50205993652344,405.2223205566406
15,422.27224818638393,0.5050094553402492,388.415402003697,187.93219308555126,122.58182656424385,938.6404636928013,4108.026394800706,723.6960845947266,611.901065499442,605.3377341134208,172.46034393310546,650.5018833705357
16,476.5379634312221,0.49998866489955357,486.346482195173,180.8445121606191,113.19529735020228,873.0513436453683,2879.340746836229,1016.4837036132812,1031.8447265625,872.056884765625,221.32814025878906,380.71978759765625
17,433.12070901053295,0.49799764752388,424.97857142857146,158.37288974798642,99.28100095476422,914.7496590750558,2893.1715676021577,812.5513562883649,600.5614475795201,615.2029523577008,150.67753176007952,579.8498467581612
18,470.7454825265067,0.49284928270748685,476.195875113351,152.06800475812727,100.64214150565012,834.2685634068081,3893.0633511750593,826.1498413085938,1040.8616943359375,570.5023193359375,198.28231811523438,338.4872131347656
19,433.22787693568637,0.48944552285330634,439.93686937604633,143.98698693308336,90.5506094796317,802.5048453194754,3384.878816492417,685.9361820765904,459.7850354875837,512.9768323625837,129.22210464477538,621.4006744384766
20,347.2653023856027,0.4833592755453927,321.0219539097377,162.78942674603957,97.03507210867745,792.9504237583706,2545.899109885806,1075.362060546875,1026.827880859375,330.06744384765625,189.51577758789062,367.7972717285156
21,461.08520159040177,0.47717062490327017,486.06324462890626,139.63479872765365,104.56734978812081,749.6259443010603,3113.535923221837,710.160062953404,526.3038181849888,577.62138671875,133.98404137747627,515.1018720354352
22,345.9354705810547,0.47369424274989536,324.0493703569685,156.77049471797613,99.67419771466936,764.3054312569755,2724.4413246154786,1486.4808349609375,1069.5716552734375,608.1918334960938,202.61614990234375,350.6195983886719
23,279.2489826747349,0.46910530499049596,241.09087742396764,133.6322342966651,104.72412948608398,736.9876726422991,2229.9928866568066,1105.7268537248883,400.07589024135046,608.1858263288226,141.65371017456056,489.4911782400949
24,300.3163308279855,0.46613247309412276,285.2021171569824,123.6055279661108,103.11405814034599,646.7452401297433,2148.000926827165,892.8844604492188,1068.628662109375,542.0962524414062,181.72000122070312,386.6825866699219
25,270.78727002825053,0.46396248510905674,235.83348999023437,158.31824680475088,94.75655708312988,677.4760620117188,1867.2689958981105,546.1191061837333,626.29039175851,549.8873864310128,123.17402202061244,534.3288565499442
26,263.02555672781807,0.46115975890840805,225.8338134765625,134.85058498382568,110.15883418491909,655.4204258510044,2787.460486498746,759.0439453125,954.7630004882812,638.2767333984375,181.32302856445312,360.1365051269531
27,300.3644315447126,0.46041204759052823,276.313916015625,138.74968903229154,102.0333986554827,653.6359514508929,2102.102496407249,694.4535714285714,631.6041416713169,450.40229971749443,121.13555265154157,457.59078390938896
28,264.26737234933034,0.4586462608405522,231.27676097324917,135.84727925913674,104.20837642124721,642.9993735177177,2437.855189273232,873.5143432617188,952.7448120117188,342.5536804199219,180.98924255371094,354.5020446777344
29,264.2436621529715,0.4558821209839412,236.99732818603516,155.43968509805615,102.72554136003767,658.686938040597,3227.9651018225627,771.3711853027344,310.4236288888114,421.2478025163923,109.67983224051339,498.6387976510184
30,269.5468215942383,0.4540122321673802,251.52911943708148,159.66045627100715,92.25145089285714,579.4707462855748,2776.982193838466,832.9542236328125,924.083251953125,267.9879150390625,169.8184356689453,354.518798828125
31,239.78309500558035,0.45056991832596915,207.68309980119977,154.2217004052524,90.52580065046038,598.6242422921317,2015.4777347530637,790.0191519601004,643.8914526803153,332.4183371407645,114.15462744576591,502.2062765938895
32,224.3508529663086,0.4494327664375305,189.64542187282018,141.743305488869,99.28533390590123,558.7535871233259,2238.9651044805846,818.6076049804688,989.1401977539062,300.96636962890625,183.84426879882812,364.98565673828125
33,220.63050057547434,0.44686797431537084,189.48631613595145,123.16820300603285,78.23213980538505,567.5110072544643,2180.29529221939,746.861916242327,495.5587626865932,459.26434326171875,112.67774854387555,351.24074957711355
34,225.93174765450613,0.44607169117246354,196.3965360369001,126.44404657425419,97.1316157749721,533.4819928850446,3025.2783269015226,805.6604614257812,885.2755737304688,600.876953125,182.2973175048828,324.2629089355469
35,274.5366121564593,0.4442650863102504,266.0891742161342,148.68711874220105,84.40398003714425,552.7749904087611,2267.0301457047462,670.2228552682059,678.5977725437709,358.13633226667133,124.15869456699916,522.6116884504046
36,229.054857308524,0.44341704675129484,196.78121664864676,134.28014097213745,95.35602667672293,566.759366280692,2276.3213728821797,816.64208984375,959.8038330078125,581.907470703125,189.79299926757812,349.2197570800781
37,259.90425175258093,0.4405892414706094,238.54451043265206,152.98629380916728,91.07323401314872,565.5749319893973,3061.0369923909507,451.7133784702846,677.6587443760463,429.72617350987025,112.32195499965123,494.71903642926895
38,212.4159916469029,0.44080864701952255,184.92329047066823,157.43926392555238,91.09659674508231,515.0094081333706,2573.915244692848,849.5411987304688,970.4585571289062,535.7750854492188,192.36195373535156,325.5006103515625
39,197.25564128330777,0.43979565756661554,163.7991010393415,122.37610722439629,86.79950921194894,501.56254425048826,2666.198310230089,584.168461390904,344.21991446358817,285.0598624093192,112.82661361694336,410.0516080583845
40,193.6632119315011,0.43896777885300775,164.75320499965122,149.43413519859314,90.5443949018206,498.89599173409596,2741.7185018630253,836.7576904296875,921.583984375,493.32122802734375,175.82395935058594,392.2857666015625
41,219.44268711635044,0.43939317379679,197.72936357770647,132.92567832381636,84.11624434334891,506.93469674246654,2000.904529094696,863.7843606131418,551.2513573782785,323.3441499982561,113.76478947230748,453.2813483101981
42,208.38115594046457,0.43948397977011544,181.69751445225307,114.50427695643157,77.11040366036552,507.42684544154577,2227.1980837136507,802.2625732421875,915.19921875,367.2567138671875,199.45204162597656,341.8966979980469
43,187.4514765058245,0.4386722547667367,153.6795513698033,111.14937197523457,81.47545961652483,495.10747680664065,2603.531045210989,525.1681662423271,427.1505246843611,231.00460859026228,110.91489312308175,435.439143371582
44,197.7384772164481,0.4367259468351092,172.7870631626674,124.00266423225403,83.87197036743164,474.54553658621654,2056.0534507349917,988.1364135742188,921.6983032226562,340.9247741699219,161.81007385253906,347.40869140625
45,191.5354058401925,0.4357904808861869,163.0659659249442,143.4065244102478,88.94535369873047,472.9910531180246,2572.15207611084,400.75673108782087,256.4751523699079,242.1071187700544,107.23806926182338,389.66783300127304
46,190.95947265625,0.43526428427015035,159.1211905343192,146.59245805288182,88.53989666530065,500.3438960484096,1702.4830015928485,847.8033447265625,900.3821411132812,284.488525390625,172.43975830078125,338.7389221191406
47,184.80894404820035,0.4361070624419621,152.06487688337054,106.42216466315861,95.76738095964704,493.4128941127232,1586.166067137637,390.1535337175642,439.24593614850727,187.871877179827,102.96727480207171,381.34302782331196
48,210.8349112374442,0.43607167516435896,194.14022086007253,141.3602604372748,88.73572594778878,463.6407043457031,1977.40507624637,864.9595336914062,982.847900390625,266.466064453125,193.76165771484375,306.1560363769531
49,177.91814662388393,0.4339498051575252,144.9803624834333,152.95867068192055,81.39032690865653,468.1483411516462,2230.0496543970976,356.940720476423,257.60900115966797,261.8391887119838,94.16507034301758,383.38236650739395
50,159.97000383649552,0.4344221804823194,122.5735846383231,125.28687927640718,85.43559395926339,475.18599984305246,1738.4872067100123,811.5853881835938,993.8311157226562,248.89010620117188,160.1146240234375,313.76727294921875
