epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
11,705.22898210798,0.6510353173528399,541.3616088867187,448.7459179271351,164.9137220110212,2689.1773228236607,13210.960790952047,1198.571630859375,1253.5778673444474,956.6550367082868,431.7962118966239,1090.2084533691407
12,691.2610687255859,0.645480797971998,539.780005972726,331.8129914023659,167.03502262660436,2614.3914132254463,13017.010415213448,1089.762939453125,1066.0045166015625,1135.341552734375,488.1427917480469,560.0946044921875
13,688.8674298967634,0.6420737487929208,538.4269308907645,326.69255087925836,163.38856942313058,2585.3182686941964,15776.904713948568,997.2121651785715,1061.842265537807,880.3282618931362,423.8571123395647,1074.7652210780552
14,649.6725978306362,0.6393664070538112,491.8711412702288,320.2907309098677,161.6723643711635,2549.652915736607,11642.23444281684,1134.1728515625,1014.0905151367188,1049.071533203125,492.78363037109375,551.0679321289062
15,629.0311292375837,0.6359887753214155,473.17814396449495,321.52785778045654,159.8214590890067,2492.1414341517857,12414.501842074924,1007.9486676897321,770.5023289271763,827.899584524972,435.8989177158901,1026.9110440935408
16,585.3952183314732,0.632986433165414,422.34334062848774,326.54235992431643,159.33552529471262,2466.302462332589,15791.57992553711,1151.89013671875,986.8741455078125,910.42919921875,482.2733154296875,545.5498657226562
17,578.2440660749163,0.6301670772688729,400.39359021868023,329.381723577326,158.86273738316126,2470.6241315569196,13190.259647369385,1133.5100272042412,827.7347381591796,750.7917946951729,426.34776415143693,1013.3795488630022
18,561.7314147949219,0.6270212888717651,386.98779057094026,331.44434547424316,159.13561684744698,2396.2775669642856,13353.782864040799,1045.468505859375,1000.8656616210938,778.7882690429688,472.0699768066406,536.1527099609375
19,572.7582558768136,0.6251554335866656,422.45965401785713,302.08202743530273,157.1762220110212,2309.157083565848,12376.836551242404,872.8243591308594,609.4626338413783,741.269158063616,427.4940841674805,949.019682094029
20,516.1097002301898,0.6226913656507219,359.1526565551758,300.47850451469424,156.95237862723215,2198.6791573660716,14259.816108703613,1042.646484375,1013.0819702148438,553.1010131835938,471.7594909667969,524.6514892578125
21,509.51751316615514,0.6198149357523237,348.8927695138114,298.24658247140735,150.91057979038783,2200.887726702009,12066.716559516059,944.8002868652344,564.7262368338448,696.0183532714843,399.4676282610212,921.1323569161551
22,490.76327645438056,0.6187988894326346,327.64730442592077,335.0888735453288,146.51812286376952,2220.342907714844,11094.452609592014,1072.58154296875,995.9276123046875,479.35223388671875,476.1922302246094,506.2734069824219
23,480.71929539271764,0.6166041237967355,329.5450142996652,267.9703779220581,148.61309160505022,2108.2178780691966,10806.645748668247,1017.5546901157924,539.3170911516462,629.4490836007254,398.39904436383927,871.5854306902204
24,463.79241725376676,0.6156421678406852,306.63246677943636,401.5088979547674,144.55057394845144,2048.272012765067,12314.005475725446,1252.862548828125,964.799560546875,456.9267272949219,511.60345458984375,499.69488525390625
25,485.9197727748326,0.6138728993279593,347.45345982142857,237.5089971754286,143.32723105294363,2076.2705078125,9136.076717376709,978.8057159423828,538.9045244489397,700.7777657645089,412.99392983572824,812.8551958356585
26,465.5391653878348,0.6107930558068412,329.44742257254467,282.8032583236694,142.14804741995675,2010.0544799804688,10125.81022644043,1130.8470458984375,969.8153686523438,428.4985046386719,516.2520141601562,480.3616638183594
27,474.74595118931364,0.6097701362201146,328.65518253871375,315.7501546686346,149.74927215576173,2039.3412615094867,10464.125864664713,874.528961617606,622.5656202043806,634.5483712332589,378.9502676827567,737.7697435651506
28,424.813720703125,0.6088542154857091,277.18180781773157,261.9958912531535,137.30208609444753,1940.5156860351562,10693.153244018555,1030.9261474609375,999.3817138671875,349.3808288574219,474.2921447753906,445.1288146972656
29,465.3133056640625,0.6071410008839199,332.5099999564035,254.2745980349454,139.05811636788505,1930.0652448381697,10445.428413391113,751.3292724609375,715.1657877240863,613.8181272234235,385.67230202811106,679.1701219831194
30,458.7230246407645,0.6051436815943037,333.3521323067801,299.4989035129547,138.1519749232701,1878.884047154018,8699.252787189824,1229.3973388671875,1034.697265625,392.5997619628906,466.65185546875,435.6813659667969
31,411.4876429966518,0.6043668423380171,270.76599360874724,255.18933639526367,146.04585484095983,1792.9524937220983,10732.64756655693,839.5981628417969,526.8537885393415,544.8009857177734,365.0850812639509,650.6380388532366
32,410.7423980712891,0.6029760071209499,281.340313066755,309.02284088134763,130.68006461007255,1759.130140904018,11834.76577758789,1005.5023193359375,918.8877563476562,337.568359375,441.3687438964844,408.9607238769531
33,414.59412449428015,0.601889283316476,275.87426332746236,240.65775309668646,126.81646565028599,1831.666380092076,8488.774822658963,849.3481161934989,566.140531703404,488.2634512765067,340.32325744628906,647.1449645996094
34,395.2779946463449,0.6010076710156032,258.9160958426339,275.0892739729448,123.82076633998327,1769.1689453125,9514.031434377035,1205.4161376953125,930.4755249023438,340.4763488769531,429.4190368652344,422.72943115234375
35,373.94527413504466,0.6001295072691781,242.07398191179547,252.0514415105184,133.27840467180525,1678.9102975027902,9401.12000465393,744.98876953125,514.0948381696429,565.1735682896206,325.63795035226,658.761873953683
36,413.48780473981583,0.5982615079198564,297.5303684779576,245.3170091455633,129.55166669573103,1677.5616908482143,11720.423736572266,1222.72265625,949.625732421875,332.9617004394531,447.546630859375,392.15277099609375
37,388.91087733677455,0.5973782777786255,275.1655517578125,213.62419976128473,134.42654157366073,1664.6419468470983,6790.610360281808,886.9340100969587,585.5721514020647,525.9195805140904,283.8888087681362,581.4766571044922
38,384.58563711983817,0.5965607813426427,258.2042060852051,285.1690681775411,126.01396691458565,1625.402565220424,11358.067810058594,1323.7530517578125,928.3427734375,352.5191345214844,425.3876647949219,396.1545715332031
39,411.75435747419084,0.5950977529798235,313.3566699436733,267.22582817077637,127.22044590541294,1572.9678867885045,9463.63658311632,722.6651297433036,499.0269269670759,480.93911634172713,263.5980157034738,614.319257245745
40,366.6391344342913,0.5955504400389535,241.7844964163644,236.2753976980845,116.85678013392857,1626.8874616350447,6843.948381696428,1052.239501953125,884.083740234375,321.5231628417969,363.5921630859375,385.0346984863281
41,377.56070687430247,0.5938217605863298,265.45622351510184,257.8532199859619,126.87482354300363,1537.0907087053572,8857.025886111789,812.1569183349609,529.4303549630301,422.35850830078124,264.4186536516462,519.2230721609933
42,367.33438066755025,0.5938307762145996,251.1638511657715,247.92264435508034,123.2105941772461,1531.0156459263392,12070.687608506945,1075.21240234375,873.0430908203125,342.33148193359375,368.7420349121094,371.4360046386719
43,359.539493233817,0.5928849969591413,252.88596987043107,210.09656887054444,118.49700698852538,1526.052711704799,6514.29628668891,769.3647055489677,499.53807329450336,385.96896885463167,242.3271220615932,556.6175149100168
44,349.13948233468193,0.5918295758111136,239.32598255702428,274.94495423634845,126.35202876499721,1503.5686052594865,7694.726240158081,1118.6484375,876.3239135742188,332.50091552734375,384.847412109375,382.7356262207031
45,355.0178680419922,0.5907650402614049,240.80387943812778,269.08161995627665,119.43733520507813,1488.464950125558,8475.563014439174,775.5469138009207,456.2757829938616,408.8201817103795,237.68593183244977,525.267672075544
46,360.2923527308873,0.5901801092284066,253.47237810407367,219.97036592165628,119.7515756879534,1474.3734967912947,8856.922309875488,1052.37060546875,862.8380126953125,321.43780517578125,363.4539489746094,379.3795166015625
47,339.30663604736327,0.5901002662522452,223.00372739519392,209.41492195129393,122.65001351492745,1494.1429234095983,10689.6923828125,713.9975245884486,449.30423060825893,377.55834132603235,237.20084054129464,540.9010838099888
48,347.22587018694196,0.5896101185253688,250.3019687107631,239.26923630454323,119.8920392717634,1367.226140485491,8243.775288752147,1332.427978515625,804.6736450195312,329.3504638671875,383.3320007324219,387.05596923828125
49,312.0981929234096,0.5890768562044416,195.91543110438755,233.72389221191406,122.96070120675223,1441.644775390625,9203.777908325195,820.7901445661272,438.7782309395926,383.2953386579241,227.09368547712054,559.6414156232562
50,308.0296064104353,0.5890625732285636,190.05005732945034,237.65909680453214,118.87839922223772,1393.9311505998885,8411.79443359375,1199.8189697265625,771.44287109375,320.3710632324219,363.9044494628906,379.40863037109375
