epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
23,366.6393763950893,0.48443292038781305,302.3460159301758,215.96528045336404,50.63651918683733,1033.743008858817,2931.861057027181,735.4920776367187,515.8135816301618,606.1284914289203,149.53243604387555,563.2360499790736
24,342.064238848005,0.48028447883469716,275.1900100708008,203.90489592223332,52.858268465314595,1017.8421770368303,2549.2016133202446,1113.414794921875,816.9699096679688,790.4852294921875,214.9839324951172,411.4521484375
25,340.71551491873606,0.47430838601929803,273.60073313031876,164.646087038517,55.67596043178013,981.1056658063616,2598.8966256777444,672.8809012276786,725.5685176304409,589.9159990583147,153.6838117327009,466.0323090689523
26,303.58068128313334,0.4716688232762473,228.15796628679547,202.47207234367247,55.4298335484096,950.3353358677456,2050.317242018382,1038.3145751953125,807.6359252929688,520.0366821289062,213.5226287841797,355.4898376464844
27,324.6481942313058,0.46803929124559673,264.86747992379327,173.4491701821486,52.61783539908273,934.3250636509487,2607.745237497183,704.603577532087,557.198823765346,507.02412981305804,149.72980281284876,374.81743109566827
28,336.5424846104213,0.4633499188082559,274.19731472560335,188.89697659015656,49.71762379237584,936.1259225027902,2668.087388696342,992.530517578125,789.307373046875,369.0010986328125,198.97711181640625,366.3632507324219
29,322.18299691336495,0.4607886007853917,262.4733644757952,186.64609842146598,53.00316369192941,932.5576381138393,1942.170778910319,610.926515851702,501.92315368652345,507.2517841884068,136.1630071912493,347.7013514927455
30,332.61359034946986,0.45910986491612027,271.60401654924664,178.46858943360192,46.40998644147601,927.1978288922991,2754.826298828125,982.9728393554688,754.4783325195312,352.35113525390625,186.5041046142578,365.38385009765625
31,318.9145292009626,0.4568069577217102,263.98113000052314,187.57071525475075,48.428057425362724,902.6245492117746,2045.4272588532547,715.3951429094587,351.73158765520367,581.780033656529,133.6958641597203,426.4399693080357
32,383.01621922084263,0.4514375226838248,354.426507459368,138.08809620928952,45.61896427699498,916.1538208007812,2862.283269735483,906.0799560546875,750.0665283203125,703.4345703125,208.45672607421875,371.9801025390625
33,287.85989554268974,0.4513548706259046,220.64380754743303,142.92667812960488,52.38574632917132,886.4795506068639,2071.7493960358775,769.8287161690848,401.54770900181364,490.37706756591797,134.32424000331335,400.18446437290737
34,314.90093470982146,0.4470607348850795,274.42399302891323,203.9990121626085,44.73061812264579,834.7524466378349,2218.016273226057,1016.6884155273438,999.5474853515625,460.2122802734375,185.0824737548828,338.9815979003906
35,291.25975189208987,0.44402172480310714,244.09914496285575,189.15461377439829,44.37836003984724,815.6822963169643,1917.8787253243584,626.7640389578683,382.3645791190011,485.04873635428294,144.9273441859654,480.1043064662388
36,344.6097220284598,0.44243188415254864,311.8120438711984,162.85844444303677,44.81910661969866,793.1967494419642,1799.5635457720075,928.010986328125,884.4488525390625,309.1258850097656,192.09617614746094,382.43524169921875
37,299.21903642926895,0.43948955535888673,258.0281490870884,160.81243071440727,46.70302707127163,823.1265468052455,2109.6098160376914,476.4677982875279,527.4913391113281,461.8771087646484,124.35146800449917,379.99261605398993
38,261.7590573992048,0.43629284841673716,194.80585921151297,174.75793163423185,47.49414803641183,825.4558000837054,2466.1769158244133,968.5253295898438,892.6588134765625,403.0837097167969,174.94834899902344,381.3757629394531
39,292.4594924926758,0.4362886565072196,254.66958525521414,155.3751295682575,48.03919301714216,800.0322143554688,1536.769360706724,637.6488189697266,421.4761448451451,447.9265583583287,132.54978158133372,328.531538609096
40,282.3727563040597,0.43330789634159633,237.19387419564384,171.57255071812662,44.46251585824149,763.2202741350446,1527.3018679618835,982.5809326171875,971.9287109375,638.6439819335938,178.68980407714844,389.3480224609375
41,228.05976911272322,0.4325555784361703,162.68307091849192,169.5048425560196,46.07549220493862,760.8724112374442,1610.4879082899827,465.3398923601423,317.73248596191405,450.1974905831473,122.36252653939384,376.2308092389788
