epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
19,358.3518205915179,0.45278861352375577,377.95219606672015,174.53559188842775,69.7273688180106,506.3694750104632,1250.770201290355,780.9205980573382,578.108116367885,538.885973903111,116.55247290475027,488.762602015904
20,398.2300260271345,0.4460642235619681,447.12217668805806,170.05731215196496,72.42620010375977,432.48694283621654,1143.0903881072998,1445.8944091796875,913.024169921875,639.4466552734375,189.6641845703125,326.50628662109375
21,304.31607731410435,0.44177489025252203,312.0235885620117,164.32564473833358,65.26720166887556,438.8727739606585,1196.9076183543486,1247.7018829345702,612.5152361188616,485.4247050694057,126.0821920122419,431.9388935634068
22,299.959725516183,0.4383815927164895,319.7411113194057,165.88608966154212,60.03310873849051,433.4476597377232,981.0363778659275,999.6995849609375,881.8344116210938,630.343017578125,207.08370971679688,303.43292236328125
23,280.24993569510326,0.43589508618627276,282.90098549979075,165.0860571725028,64.57834145682199,421.8502175467355,1197.8012609481812,1032.8357825142996,874.6159974234445,482.70541294642857,136.20076947893415,415.04832676478793
24,245.87753317696706,0.4329613898481641,242.30795560564314,166.17150214059012,65.21005216326033,412.6229221888951,1104.4861416536219,991.89208984375,817.47265625,595.755859375,200.29974365234375,330.0558776855469
25,262.82518310546874,0.43241415960448126,258.94868709019255,157.17024705069406,61.49527250017439,405.2052320207868,1263.9304539271764,875.1612034388951,816.3305526733399,435.53420802525113,110.32916728428432,382.1878296988351
26,274.57097691127234,0.4290208263056619,271.00737043108256,141.6519557407924,68.8511340550014,409.33369925362723,1500.326621900286,1223.465087890625,789.461181640625,616.6536254882812,186.61239624023438,335.2972412109375
27,256.51795610700333,0.4258650541305542,258.99759063720705,162.3186177934919,70.80458908081054,391.84962506975444,1123.5248944963728,716.8801243373326,651.3891189575195,459.3315111432757,142.9886390686035,631.025866481236
28,256.6306621006557,0.42401356952531,264.4459567478725,152.71165342891916,80.45548580714635,380.9046264648438,1195.9088208879743,860.3486328125,897.4173583984375,491.61602783203125,181.66102600097656,304.9617004394531
29,270.02975627354215,0.4230642514569419,280.68689117431643,154.94042696271623,81.18696049281529,363.775832257952,1125.4618358067103,683.4205444335937,574.6927891322545,488.3339854649135,105.38271320887975,388.75021133422854
30,259.8982729230608,0.42335908923830307,261.7538217817034,161.62432098388672,82.11157651628767,388.14227992466516,1260.3069072178432,1260.75390625,854.4615478515625,573.7784423828125,158.99072265625,326.8590393066406
31,235.27120753696985,0.42190074154308865,235.23462033952987,159.89015873500279,97.69982926504953,376.2474583217076,1028.244102042062,955.4609285627092,372.9108730861119,456.0854245867048,120.57633732386998,443.83357838221957
32,252.91270315987722,0.4209159467901502,260.5988721575056,150.00004741123743,84.47585667201452,398.67395368303573,1000.7822871616909,874.137939453125,772.4849853515625,701.3294677734375,189.21414184570312,317.0283203125
